timestamp,phase,sensor_id,value
2026-06-01 08:42:42,dlc_coating,press_lowvac,2.0112862879964584
2026-06-01 08:42:42,dlc_coating,rotation_speed,3.0005877629699302
2026-06-01 08:42:42,dlc_coating,sputter_current,0.0
2026-06-01 08:42:42,dlc_coating,sputter_power,0.0
2026-06-01 08:42:42,dlc_coating,sputter_voltage,0.0
2026-06-01 08:42:42,dlc_coating,temp_chamber,69.65775553162422
2026-06-01 08:42:42,dlc_coating,temp_coolant,25.568278033683846
2026-06-01 08:42:42,dlc_coating,temp_substrate,161.1438165943844
2026-06-01 08:42:43,dlc_coating,bias_current,5.106537825173125
2026-06-01 08:42:43,dlc_coating,bias_voltage,119.92768733874043
2026-06-01 08:42:43,dlc_coating,fcva_current,0.0
2026-06-01 08:42:43,dlc_coating,fcva_power,0.0
2026-06-01 08:42:43,dlc_coating,fcva_voltage,0.0
2026-06-01 08:42:43,dlc_coating,heater1_power,1.5004415262947262
2026-06-01 08:42:43,dlc_coating,heater2_power,1.3005669687803338
2026-06-01 08:42:43,dlc_coating,iongun_current,0.0
2026-06-01 08:42:43,dlc_coating,iongun_voltage,0.0
2026-06-01 08:42:43,dlc_coating,mfc_ar,19.990415519465962
2026-06-01 08:42:43,dlc_coating,mfc_c2h2,39.99382835326496
2026-06-01 08:42:43,dlc_coating,mfc_ch4,14.99986040288516
2026-06-01 08:42:43,dlc_coating,mfc_h2,4.9987415108141935
2026-06-01 08:42:43,dlc_coating,mfc_he,0.0
2026-06-01 08:42:43,dlc_coating,mfc_n2,0.0
2026-06-01 08:42:43,dlc_coating,mfc_o2,0.0
2026-06-01 08:42:43,dlc_coating,mfc_tms,0.0
2026-06-01 08:42:43,dlc_coating,pecvd_current,7.994330454780365
2026-06-01 08:42:43,dlc_coating,pecvd_power,5.561859666138696
2026-06-01 08:42:43,dlc_coating,pecvd_voltage,695.232458267337
2026-06-01 08:42:43,dlc_coating,press_highvac,2.049414012781887
2026-06-01 08:42:43,dlc_coating,press_lowvac,2.0349629020972206
2026-06-01 08:42:43,dlc_coating,rotation_speed,3.002735356734146
2026-06-01 08:42:43,dlc_coating,sputter_current,0.0
2026-06-01 08:42:43,dlc_coating,sputter_power,0.0
2026-06-01 08:42:43,dlc_coating,sputter_voltage,0.0
2026-06-01 08:42:43,dlc_coating,temp_chamber,69.21022125226182
2026-06-01 08:42:43,dlc_coating,temp_coolant,25.621459254870416
2026-06-01 08:42:43,dlc_coating,temp_substrate,158.11398532604116
2026-06-01 08:42:44,dlc_coating,bias_current,5.0141334293780115
2026-06-01 08:42:44,dlc_coating,bias_voltage,120.05351488217435
2026-06-01 08:42:44,dlc_coating,fcva_current,0.0
2026-06-01 08:42:44,dlc_coating,fcva_power,0.0
2026-06-01 08:42:44,dlc_coating,fcva_voltage,0.0
2026-06-01 08:42:44,dlc_coating,heater1_power,1.5012761767723217
2026-06-01 08:42:44,dlc_coating,heater2_power,1.2999689118984832
2026-06-01 08:42:44,dlc_coating,iongun_current,0.0
2026-06-01 08:42:44,dlc_coating,iongun_voltage,0.0
2026-06-01 08:42:44,dlc_coating,mfc_ar,19.983914070062102
2026-06-01 08:42:44,dlc_coating,mfc_c2h2,40.00367358366578
2026-06-01 08:42:44,dlc_coating,mfc_ch4,15.00853344489082
2026-06-01 08:42:44,dlc_coating,mfc_h2,5.001179050135008
2026-06-01 08:42:44,dlc_coating,mfc_he,0.0
2026-06-01 08:42:44,dlc_coating,mfc_n2,0.0
2026-06-01 08:42:44,dlc_coating,mfc_o2,0.0
2026-06-01 08:42:44,dlc_coating,mfc_tms,0.0
2026-06-01 08:42:44,dlc_coating,pecvd_current,7.999622791199091
2026-06-01 08:42:44,dlc_coating,pecvd_power,5.524316436769435
2026-06-01 08:42:44,dlc_coating,pecvd_voltage,690.5395545961793
2026-06-01 08:42:44,dlc_coating,press_highvac,2.0960133655650055
2026-06-01 08:42:44,dlc_coating,press_lowvac,2.022776783759586
2026-06-01 08:42:44,dlc_coating,rotation_speed,2.999684239862111
2026-06-01 08:42:44,dlc_coating,sputter_current,0.0
2026-06-01 08:42:44,dlc_coating,sputter_power,0.0
2026-06-01 08:42:44,dlc_coating,sputter_voltage,0.0
2026-06-01 08:42:44,dlc_coating,temp_chamber,70.03986778017425
2026-06-01 08:42:44,dlc_coating,temp_coolant,25.574035744389978
2026-06-01 08:42:44,dlc_coating,temp_substrate,160.99617461075428
2026-06-01 08:42:45,dlc_coating,bias_current,5.056118442785115
2026-06-01 08:42:45,dlc_coating,bias_voltage,120.01608905070029
2026-06-01 08:42:45,dlc_coating,fcva_current,0.0
2026-06-01 08:42:45,dlc_coating,fcva_power,0.0
2026-06-01 08:42:45,dlc_coating,fcva_voltage,0.0
2026-06-01 08:42:45,dlc_coating,heater1_power,1.4998762309621363
2026-06-01 08:42:45,dlc_coating,heater2_power,1.2998732627633014
2026-06-01 08:42:45,dlc_coating,iongun_current,0.0
2026-06-01 08:42:45,dlc_coating,iongun_voltage,0.0
2026-06-01 08:42:45,dlc_coating,mfc_ar,20.00358077699839
2026-06-01 08:42:45,dlc_coating,mfc_c2h2,40.01471418680149
2026-06-01 08:42:45,dlc_coating,mfc_ch4,15.002289615708822
2026-06-01 08:42:45,dlc_coating,mfc_h2,5.004065055400608
2026-06-01 08:42:45,dlc_coating,mfc_he,0.0
2026-06-01 08:42:45,dlc_coating,mfc_n2,0.0
2026-06-01 08:42:45,dlc_coating,mfc_o2,0.0
2026-06-01 08:42:45,dlc_coating,mfc_tms,0.0
2026-06-01 08:42:45,dlc_coating,pecvd_current,8.006330837713763
2026-06-01 08:42:45,dlc_coating,pecvd_power,5.581629973012424
2026-06-01 08:42:45,dlc_coating,pecvd_voltage,697.703746626553
2026-06-01 08:42:45,dlc_coating,press_highvac,2.076187485323889
2026-06-01 08:42:45,dlc_coating,press_lowvac,2.0657328243353033
2026-06-01 08:42:45,dlc_coating,rotation_speed,3.0000330371354513
2026-06-01 08:42:45,dlc_coating,sputter_current,0.0
2026-06-01 08:42:45,dlc_coating,sputter_power,0.0
2026-06-01 08:42:45,dlc_coating,sputter_voltage,0.0
2026-06-01 08:42:45,dlc_coating,temp_chamber,70.11090846923668
2026-06-01 08:42:45,dlc_coating,temp_coolant,25.1319480776454
2026-06-01 08:42:45,dlc_coating,temp_substrate,160.00734589308752
2026-06-01 08:42:46,dlc_coating,bias_current,5.044973184858844
2026-06-01 08:42:46,dlc_coating,bias_voltage,120.02259130118898
2026-06-01 08:42:46,dlc_coating,fcva_current,0.0
2026-06-01 08:42:46,dlc_coating,fcva_power,0.0
2026-06-01 08:42:46,dlc_coating,fcva_voltage,0.0
2026-06-01 08:42:46,dlc_coating,heater1_power,1.5000001450778264
2026-06-01 08:42:46,dlc_coating,heater2_power,1.3000567475738876
2026-06-01 08:42:46,dlc_coating,iongun_current,0.0
2026-06-01 08:42:46,dlc_coating,iongun_voltage,0.0
2026-06-01 08:42:46,dlc_coating,mfc_ar,19.991377654313148
2026-06-01 08:42:46,dlc_coating,mfc_c2h2,39.97768429337368
2026-06-01 08:42:46,dlc_coating,mfc_ch4,15.007470723800013
2026-06-01 08:42:46,dlc_coating,mfc_h2,5.003099155303829
2026-06-01 08:42:46,dlc_coating,mfc_he,0.0
2026-06-01 08:42:46,dlc_coating,mfc_n2,0.0
2026-06-01 08:42:46,dlc_coating,mfc_o2,0.0
2026-06-01 08:42:46,dlc_coating,mfc_tms,0.0
2026-06-01 08:42:46,dlc_coating,pecvd_current,7.99948763624217
2026-06-01 08:42:46,dlc_coating,pecvd_power,5.5223054958062665
2026-06-01 08:42:46,dlc_coating,pecvd_voltage,690.2881869757833
2026-06-01 08:42:46,dlc_coating,press_highvac,2.0242849496393327
2026-06-01 08:42:46,dlc_coating,press_lowvac,2.0843630710723104
2026-06-01 08:42:46,dlc_coating,rotation_speed,2.9991559390579705
2026-06-01 08:42:46,dlc_coating,sputter_current,0.0
2026-06-01 08:42:46,dlc_coating,sputter_power,0.0
2026-06-01 08:42:46,dlc_coating,sputter_voltage,0.0
2026-06-01 08:42:46,dlc_coating,temp_chamber,70.05677764808163
2026-06-01 08:42:46,dlc_coating,temp_coolant,25.237412411867037
2026-06-01 08:42:46,dlc_coating,temp_substrate,160.9436271854467
2026-06-01 08:42:47,dlc_coating,bias_current,4.981754686541231
2026-06-01 08:42:47,dlc_coating,bias_voltage,119.99422839363217
2026-06-01 08:42:47,dlc_coating,fcva_current,0.0
2026-06-01 08:42:47,dlc_coating,fcva_power,0.0
2026-06-01 08:42:47,dlc_coating,fcva_voltage,0.0
2026-06-01 08:42:47,dlc_coating,heater1_power,1.500495782154663
2026-06-01 08:42:47,dlc_coating,heater2_power,1.3004939137728344
2026-06-01 08:42:47,dlc_coating,iongun_current,0.0
2026-06-01 08:42:47,dlc_coating,iongun_voltage,0.0
2026-06-01 08:42:47,dlc_coating,mfc_ar,20.016112000589366
2026-06-01 08:42:47,dlc_coating,mfc_c2h2,39.99139235816883
2026-06-01 08:42:47,dlc_coating,mfc_ch4,14.99632250846708
2026-06-01 08:42:47,dlc_coating,mfc_h2,5.000321255054909
2026-06-01 08:42:47,dlc_coating,mfc_he,0.0
2026-06-01 08:42:47,dlc_coating,mfc_n2,0.0
2026-06-01 08:42:47,dlc_coating,mfc_o2,0.0
2026-06-01 08:42:47,dlc_coating,mfc_tms,0.0
2026-06-01 08:42:47,dlc_coating,pecvd_current,8.001879861743104
2026-06-01 08:42:47,dlc_coating,pecvd_power,5.6028735792729725
2026-06-01 08:42:47,dlc_coating,pecvd_voltage,700.3591974091215
2026-06-01 08:42:47,dlc_coating,press_highvac,2.0582956527725944
2026-06-01 08:42:47,dlc_coating,press_lowvac,2.0396317984689922
2026-06-01 08:42:47,dlc_coating,rotation_speed,2.9997123638767125
2026-06-01 08:42:47,dlc_coating,sputter_current,0.0
2026-06-01 08:42:47,dlc_coating,sputter_power,0.0
2026-06-01 08:42:47,dlc_coating,sputter_voltage,0.0
2026-06-01 08:42:47,dlc_coating,temp_chamber,69.8533584089593
2026-06-01 08:42:47,dlc_coating,temp_coolant,25.535271360552766
2026-06-01 08:42:47,dlc_coating,temp_substrate,161.31685637112932
2026-06-01 08:42:48,dlc_coating,bias_current,5.077001118110005
2026-06-01 08:42:48,dlc_coating,bias_voltage,120.12551416297879
2026-06-01 08:42:48,dlc_coating,fcva_current,0.0
2026-06-01 08:42:48,dlc_coating,fcva_power,0.0
2026-06-01 08:42:48,dlc_coating,fcva_voltage,0.0
2026-06-01 08:42:48,dlc_coating,heater1_power,1.5009517027268706
2026-06-01 08:42:48,dlc_coating,heater2_power,1.299759753725976
2026-06-01 08:42:48,dlc_coating,iongun_current,0.0
2026-06-01 08:42:48,dlc_coating,iongun_voltage,0.0
2026-06-01 08:42:48,dlc_coating,mfc_ar,20.009469729529975
2026-06-01 08:42:48,dlc_coating,mfc_c2h2,39.989810917052736
2026-06-01 08:42:48,dlc_coating,mfc_ch4,15.00463960088674
2026-06-01 08:42:48,dlc_coating,mfc_h2,4.9915493915322795
2026-06-01 08:42:48,dlc_coating,mfc_he,0.0
2026-06-01 08:42:48,dlc_coating,mfc_n2,0.0
2026-06-01 08:42:48,dlc_coating,mfc_o2,0.0
2026-06-01 08:42:48,dlc_coating,mfc_tms,0.0
2026-06-01 08:42:48,dlc_coating,pecvd_current,7.996360594602796
2026-06-01 08:42:48,dlc_coating,pecvd_power,5.6099388327309105
2026-06-01 08:42:48,dlc_coating,pecvd_voltage,701.2423540913638
2026-06-01 08:42:48,dlc_coating,press_highvac,2.063861498147597
2026-06-01 08:42:48,dlc_coating,press_lowvac,2.0395625592573805
2026-06-01 08:42:48,dlc_coating,rotation_speed,2.9989839098752356
2026-06-01 08:42:48,dlc_coating,sputter_current,0.0
2026-06-01 08:42:48,dlc_coating,sputter_power,0.0
2026-06-01 08:42:48,dlc_coating,sputter_voltage,0.0
2026-06-01 08:42:48,dlc_coating,temp_chamber,70.28423852651699
2026-06-01 08:42:48,dlc_coating,temp_coolant,25.456965339890434
2026-06-01 08:42:48,dlc_coating,temp_substrate,159.83588896329871
2026-06-01 08:42:49,dlc_coating,bias_current,5.100925858720136
2026-06-01 08:42:49,dlc_coating,bias_voltage,119.95282552238538
2026-06-01 08:42:49,dlc_coating,fcva_current,0.0
2026-06-01 08:42:49,dlc_coating,fcva_power,0.0
2026-06-01 08:42:49,dlc_coating,fcva_voltage,0.0
2026-06-01 08:42:49,dlc_coating,heater1_power,1.5003004642558813
2026-06-01 08:42:49,dlc_coating,heater2_power,1.3005903869604636
2026-06-01 08:42:49,dlc_coating,iongun_current,0.0
2026-06-01 08:42:49,dlc_coating,iongun_voltage,0.0
2026-06-01 08:42:49,dlc_coating,mfc_ar,20.00069673745522
2026-06-01 08:42:49,dlc_coating,mfc_c2h2,39.9883307046785
2026-06-01 08:42:49,dlc_coating,mfc_ch4,15.012197017964402
2026-06-01 08:42:49,dlc_coating,mfc_h2,4.999402997784851
2026-06-01 08:42:49,dlc_coating,mfc_he,0.0
2026-06-01 08:42:49,dlc_coating,mfc_n2,0.0
2026-06-01 08:42:49,dlc_coating,mfc_o2,0.0
2026-06-01 08:42:49,dlc_coating,mfc_tms,0.0
2026-06-01 08:42:49,dlc_coating,pecvd_current,7.999222916236198
2026-06-01 08:42:49,dlc_coating,pecvd_power,5.543537535370181
2026-06-01 08:42:49,dlc_coating,pecvd_voltage,692.9421919212726
2026-06-01 08:42:49,dlc_coating,press_highvac,2.065403965257108
2026-06-01 08:42:49,dlc_coating,press_lowvac,1.9908033235236386
2026-06-01 08:42:49,dlc_coating,rotation_speed,2.9983905037030825
2026-06-01 08:42:49,dlc_coating,sputter_current,0.0
2026-06-01 08:42:49,dlc_coating,sputter_power,0.0
2026-06-01 08:42:49,dlc_coating,sputter_voltage,0.0
2026-06-01 08:42:49,dlc_coating,temp_chamber,70.07158884326138
2026-06-01 08:42:49,dlc_coating,temp_coolant,25.285457093546615
2026-06-01 08:42:49,dlc_coating,temp_substrate,159.88683179089458
2026-06-01 08:42:50,dlc_coating,bias_current,5.070967116160783
2026-06-01 08:42:50,dlc_coating,bias_voltage,119.96649903508663
2026-06-01 08:42:50,dlc_coating,fcva_current,0.0
2026-06-01 08:42:50,dlc_coating,fcva_power,0.0
2026-06-01 08:42:50,dlc_coating,fcva_voltage,0.0
2026-06-01 08:42:50,dlc_coating,heater1_power,1.5001690917886459
2026-06-01 08:42:50,dlc_coating,heater2_power,1.2995208785699572
2026-06-01 08:42:50,dlc_coating,iongun_current,0.0
2026-06-01 08:42:50,dlc_coating,iongun_voltage,0.0
2026-06-01 08:42:50,dlc_coating,mfc_ar,20.00570106168101
2026-06-01 08:42:50,dlc_coating,mfc_c2h2,39.969278340795384
2026-06-01 08:42:50,dlc_coating,mfc_ch4,15.012519882885238
2026-06-01 08:42:50,dlc_coating,mfc_h2,4.997490695235151
2026-06-01 08:42:50,dlc_coating,mfc_he,0.0
2026-06-01 08:42:50,dlc_coating,mfc_n2,0.0
2026-06-01 08:42:50,dlc_coating,mfc_o2,0.0
2026-06-01 08:42:50,dlc_coating,mfc_tms,0.0
2026-06-01 08:42:50,dlc_coating,pecvd_current,7.999780482876305
2026-06-01 08:42:50,dlc_coating,pecvd_power,5.522469208294766
2026-06-01 08:42:50,dlc_coating,pecvd_voltage,690.3086510368458
2026-06-01 08:42:50,dlc_coating,press_highvac,2.060829022745693
2026-06-01 08:42:50,dlc_coating,press_lowvac,2.021665016042708
2026-06-01 08:42:50,dlc_coating,rotation_speed,2.997066525312259
2026-06-01 08:42:50,dlc_coating,sputter_current,0.0
2026-06-01 08:42:50,dlc_coating,sputter_power,0.0
2026-06-01 08:42:50,dlc_coating,sputter_voltage,0.0
2026-06-01 08:42:50,dlc_coating,temp_chamber,69.48540948285455
2026-06-01 08:42:50,dlc_coating,temp_coolant,25.156708138244664
2026-06-01 08:42:50,dlc_coating,temp_substrate,160.4562578187453
2026-06-01 08:42:51,dlc_coating,bias_current,5.012469112275383
2026-06-01 08:42:51,dlc_coating,bias_voltage,120.0070638542531
2026-06-01 08:42:51,dlc_coating,fcva_current,0.0
2026-06-01 08:42:51,dlc_coating,fcva_power,0.0
2026-06-01 08:42:51,dlc_coating,fcva_voltage,0.0
2026-06-01 08:42:51,dlc_coating,heater1_power,1.4995790167519292
2026-06-01 08:42:51,dlc_coating,heater2_power,1.2997958302996346
2026-06-01 08:42:51,dlc_coating,iongun_current,0.0
2026-06-01 08:42:51,dlc_coating,iongun_voltage,0.0
2026-06-01 08:42:51,dlc_coating,mfc_ar,20.00858508334452
2026-06-01 08:42:51,dlc_coating,mfc_c2h2,39.97847256307466
2026-06-01 08:42:51,dlc_coating,mfc_ch4,14.981198774813883
2026-06-01 08:42:51,dlc_coating,mfc_h2,4.999491226627611
2026-06-01 08:42:51,dlc_coating,mfc_he,0.0
2026-06-01 08:42:51,dlc_coating,mfc_n2,0.0
2026-06-01 08:42:51,dlc_coating,mfc_o2,0.0
2026-06-01 08:42:51,dlc_coating,mfc_tms,0.0
2026-06-01 08:42:51,dlc_coating,pecvd_current,8.00651686461404
2026-06-01 08:42:51,dlc_coating,pecvd_power,5.563754347581673
2026-06-01 08:42:51,dlc_coating,pecvd_voltage,695.4692934477091
2026-06-01 08:42:51,dlc_coating,press_highvac,2.0684173212471952
2026-06-01 08:42:51,dlc_coating,press_lowvac,2.0974160791536907
2026-06-01 08:42:51,dlc_coating,rotation_speed,2.9989569755181584
2026-06-01 08:42:51,dlc_coating,sputter_current,0.0
2026-06-01 08:42:51,dlc_coating,sputter_power,0.0
2026-06-01 08:42:51,dlc_coating,sputter_voltage,0.0
2026-06-01 08:42:51,dlc_coating,temp_chamber,68.31436106930843
2026-06-01 08:42:51,dlc_coating,temp_coolant,24.560642478087118
2026-06-01 08:42:51,dlc_coating,temp_substrate,159.31099658264407
2026-06-01 08:42:52,dlc_coating,bias_current,4.983277911479227
2026-06-01 08:42:52,dlc_coating,bias_voltage,120.02373543530938
2026-06-01 08:42:52,dlc_coating,fcva_current,0.0
2026-06-01 08:42:52,dlc_coating,fcva_power,0.0
2026-06-01 08:42:52,dlc_coating,fcva_voltage,0.0
2026-06-01 08:42:52,dlc_coating,heater1_power,1.4997572805112507
2026-06-01 08:42:52,dlc_coating,heater2_power,1.2987875806757572
2026-06-01 08:42:52,dlc_coating,iongun_current,0.0
2026-06-01 08:42:52,dlc_coating,iongun_voltage,0.0
2026-06-01 08:42:52,dlc_coating,mfc_ar,19.99505054163592
2026-06-01 08:42:52,dlc_coating,mfc_c2h2,39.993692758614934
2026-06-01 08:42:52,dlc_coating,mfc_ch4,15.001612295782413
2026-06-01 08:42:52,dlc_coating,mfc_h2,4.999126908149719
2026-06-01 08:42:52,dlc_coating,mfc_he,0.0
2026-06-01 08:42:52,dlc_coating,mfc_n2,0.0
2026-06-01 08:42:52,dlc_coating,mfc_o2,0.0
2026-06-01 08:42:52,dlc_coating,mfc_tms,0.0
2026-06-01 08:42:52,dlc_coating,pecvd_current,7.997010831984379
2026-06-01 08:42:52,dlc_coating,pecvd_power,5.547456140430178
2026-06-01 08:42:52,dlc_coating,pecvd_voltage,693.4320175537723
2026-06-01 08:42:52,dlc_coating,press_highvac,2.063954297755369
2026-06-01 08:42:52,dlc_coating,press_lowvac,2.0662197876408888
2026-06-01 08:42:52,dlc_coating,rotation_speed,2.9990602964535826
2026-06-01 08:42:52,dlc_coating,sputter_current,0.0
2026-06-01 08:42:52,dlc_coating,sputter_power,0.0
2026-06-01 08:42:52,dlc_coating,sputter_voltage,0.0
2026-06-01 08:42:52,dlc_coating,temp_chamber,69.626582505348
2026-06-01 08:42:52,dlc_coating,temp_coolant,25.02516720948996
2026-06-01 08:42:52,dlc_coating,temp_substrate,159.96592941412737
2026-06-01 08:42:53,dlc_coating,bias_current,5.063812919308722
2026-06-01 08:42:53,dlc_coating,bias_voltage,120.01349480541056
2026-06-01 08:42:53,dlc_coating,fcva_current,0.0
2026-06-01 08:42:53,dlc_coating,fcva_power,0.0
2026-06-01 08:42:53,dlc_coating,fcva_voltage,0.0
2026-06-01 08:42:53,dlc_coating,heater1_power,1.4998882613225843
2026-06-01 08:42:53,dlc_coating,heater2_power,1.2997781708769418
2026-06-01 08:42:53,dlc_coating,iongun_current,0.0
2026-06-01 08:42:53,dlc_coating,iongun_voltage,0.0
2026-06-01 08:42:53,dlc_coating,mfc_ar,19.997965429703363
2026-06-01 08:42:53,dlc_coating,mfc_c2h2,40.012291153536
2026-06-01 08:42:53,dlc_coating,mfc_ch4,14.989315965097651
2026-06-01 08:42:53,dlc_coating,mfc_h2,4.999210428037556
2026-06-01 08:42:53,dlc_coating,mfc_he,0.0
2026-06-01 08:42:53,dlc_coating,mfc_n2,0.0
2026-06-01 08:42:53,dlc_coating,mfc_o2,0.0
2026-06-01 08:42:53,dlc_coating,mfc_tms,0.0
2026-06-01 08:42:53,dlc_coating,pecvd_current,7.997363294771253
2026-06-01 08:42:53,dlc_coating,pecvd_power,5.557801287062594
2026-06-01 08:42:53,dlc_coating,pecvd_voltage,694.7251608828242
2026-06-01 08:42:53,dlc_coating,press_highvac,2.0288943522867395
2026-06-01 08:42:53,dlc_coating,press_lowvac,2.0795810284131706
2026-06-01 08:42:53,dlc_coating,rotation_speed,2.999911776802567
2026-06-01 08:42:53,dlc_coating,sputter_current,0.0
2026-06-01 08:42:53,dlc_coating,sputter_power,0.0
2026-06-01 08:42:53,dlc_coating,sputter_voltage,0.0
2026-06-01 08:42:53,dlc_coating,temp_chamber,69.81419278327566
2026-06-01 08:42:53,dlc_coating,temp_coolant,25.284906154642627
2026-06-01 08:42:53,dlc_coating,temp_substrate,159.9113722908445
2026-06-01 08:42:54,dlc_coating,bias_current,4.994483747583212
2026-06-01 08:42:54,dlc_coating,bias_voltage,119.9970036816989
2026-06-01 08:42:54,dlc_coating,fcva_current,0.0
2026-06-01 08:42:54,dlc_coating,fcva_power,0.0
2026-06-01 08:42:54,dlc_coating,fcva_voltage,0.0
2026-06-01 08:42:54,dlc_coating,heater1_power,1.5005259404044646
2026-06-01 08:42:54,dlc_coating,heater2_power,1.2992707890491773
2026-06-01 08:42:54,dlc_coating,iongun_current,0.0
2026-06-01 08:42:54,dlc_coating,iongun_voltage,0.0
2026-06-01 08:42:54,dlc_coating,mfc_ar,20.010781185374633
2026-06-01 08:42:54,dlc_coating,mfc_c2h2,39.9950987413677
2026-06-01 08:42:54,dlc_coating,mfc_ch4,14.997476361846404
2026-06-01 08:42:54,dlc_coating,mfc_h2,5.002691111071049
2026-06-01 08:42:54,dlc_coating,mfc_he,0.0
2026-06-01 08:42:54,dlc_coating,mfc_n2,0.0
2026-06-01 08:42:54,dlc_coating,mfc_o2,0.0
2026-06-01 08:42:54,dlc_coating,mfc_tms,0.0
2026-06-01 08:42:54,dlc_coating,pecvd_current,8.00430730262789
2026-06-01 08:42:54,dlc_coating,pecvd_power,5.567845867802795
2026-06-01 08:42:54,dlc_coating,pecvd_voltage,695.9807334753494
2026-06-01 08:42:54,dlc_coating,press_highvac,2.0370584365105144
2026-06-01 08:42:54,dlc_coating,press_lowvac,2.0398678250310063
2026-06-01 08:42:54,dlc_coating,rotation_speed,2.9991911115368435
2026-06-01 08:42:54,dlc_coating,sputter_current,0.0
2026-06-01 08:42:54,dlc_coating,sputter_power,0.0
2026-06-01 08:42:54,dlc_coating,sputter_voltage,0.0
2026-06-01 08:42:54,dlc_coating,temp_chamber,69.82101068263732
2026-06-01 08:42:54,dlc_coating,temp_coolant,25.289943704118667
2026-06-01 08:42:54,dlc_coating,temp_substrate,159.3090917587847
2026-06-01 08:42:55,dlc_coating,bias_current,4.99851383684698
2026-06-01 08:42:55,dlc_coating,bias_voltage,120.03158523596917
2026-06-01 08:42:55,dlc_coating,fcva_current,0.0
2026-06-01 08:42:55,dlc_coating,fcva_power,0.0
2026-06-01 08:42:55,dlc_coating,fcva_voltage,0.0
2026-06-01 08:42:55,dlc_coating,heater1_power,1.5003365672070281
2026-06-01 08:42:55,dlc_coating,heater2_power,1.3003602329494515
2026-06-01 08:42:55,dlc_coating,iongun_current,0.0
2026-06-01 08:42:55,dlc_coating,iongun_voltage,0.0
2026-06-01 08:42:55,dlc_coating,mfc_ar,20.011427796939568
2026-06-01 08:42:55,dlc_coating,mfc_c2h2,39.97580305252459
2026-06-01 08:42:55,dlc_coating,mfc_ch4,14.996275474365133
2026-06-01 08:42:55,dlc_coating,mfc_h2,4.999430693647157
2026-06-01 08:42:55,dlc_coating,mfc_he,0.0
2026-06-01 08:42:55,dlc_coating,mfc_n2,0.0
2026-06-01 08:42:55,dlc_coating,mfc_o2,0.0
2026-06-01 08:42:55,dlc_coating,mfc_tms,0.0
2026-06-01 08:42:55,dlc_coating,pecvd_current,7.999012725237458
2026-06-01 08:42:55,dlc_coating,pecvd_power,5.533715201809577
2026-06-01 08:42:55,dlc_coating,pecvd_voltage,691.7144002261971
2026-06-01 08:42:55,dlc_coating,press_highvac,2.0433026970110095
2026-06-01 08:42:55,dlc_coating,press_lowvac,2.042721346214795
