timestamp,phase,sensor_id,value
2026-06-01 08:45:27,main_dlc,pressure_p1,0.41481007863517116
2026-06-01 08:45:28,main_dlc,pressure_p1,0.41407487989373143
2026-06-01 08:45:29,main_dlc,pressure_p1,0.4200334468430215
2026-06-01 08:45:30,main_dlc,pressure_p1,0.4226762953646804
2026-06-01 08:45:31,main_dlc,pressure_p1,0.4179747932902038
2026-06-01 08:45:32,main_dlc,pressure_p1,0.4257179478286308
2026-06-01 08:45:33,main_dlc,pressure_p1,0.4147267844886144
2026-06-01 08:45:34,main_dlc,pressure_p1,0.41799903978927644
2026-06-01 08:45:35,main_dlc,pressure_p1,0.41844382001643765
2026-06-01 08:45:36,main_dlc,pressure_p1,0.4242078431153146
2026-06-01 08:45:37,main_dlc,pressure_p1,0.4192720698810131
2026-06-01 08:45:38,main_dlc,pressure_p1,0.41943119982392435
2026-06-01 08:45:39,main_dlc,pressure_p1,0.4104638176035639
2026-06-01 08:45:40,main_dlc,pressure_p1,0.41427742884219043
2026-06-01 08:45:41,main_dlc,pressure_p1,0.42432808077524026
2026-06-01 08:45:42,main_dlc,pressure_p1,0.4084091637557795
2026-06-01 08:45:43,main_dlc,pressure_p1,0.42561031082876516
2026-06-01 08:45:44,main_dlc,pressure_p1,0.42139159353359784
2026-06-01 08:45:45,main_dlc,pressure_p1,0.41514235978658115
2026-06-01 08:45:46,main_dlc,pressure_p1,0.4147372565136415
2026-06-01 08:45:47,main_dlc,pressure_p1,0.4284714981598214
2026-06-01 08:45:48,main_dlc,pressure_p1,0.42605587092019137
2026-06-01 08:45:49,main_dlc,pressure_p1,0.4183794804664645
2026-06-01 08:45:50,main_dlc,pressure_p1,0.41967672721568666
2026-06-01 08:45:51,main_dlc,pressure_p1,0.41577084503381656
2026-06-01 08:45:52,main_dlc,pressure_p1,0.41971775853681903
2026-06-01 08:45:53,main_dlc,pressure_p1,0.41567112704321785
2026-06-01 08:45:54,main_dlc,pressure_p1,0.418685010273149
2026-06-01 08:45:55,main_dlc,pressure_p1,0.4282045085167128
2026-06-01 08:45:56,main_dlc,pressure_p1,0.4186391148897175
2026-06-01 08:45:57,main_dlc,pressure_p1,0.4138687853041957
2026-06-01 08:45:58,main_dlc,pressure_p1,0.4122872579083995
2026-06-01 08:45:59,main_dlc,pressure_p1,0.4198194226583845
2026-06-01 08:46:00,main_dlc,pressure_p1,0.41537239301483947
2026-06-01 08:46:01,main_dlc,pressure_p1,0.420460571630183
2026-06-01 08:46:02,main_dlc,pressure_p1,0.4110924742788415
2026-06-01 08:46:03,main_dlc,pressure_p1,0.42273273125706745
2026-06-01 08:46:04,main_dlc,pressure_p1,0.4139459288706556
2026-06-01 08:46:05,main_dlc,pressure_p1,0.41953294928977986
2026-06-01 08:46:06,main_dlc,pressure_p1,0.4176177123383569
2026-06-01 08:46:07,main_dlc,pressure_p1,0.42798707072930425
2026-06-01 08:46:08,main_dlc,pressure_p1,0.42022298839723293
2026-06-01 08:46:09,main_dlc,pressure_p1,0.42917070430720367
2026-06-01 08:46:10,main_dlc,pressure_p1,0.4222221043510341
2026-06-01 08:46:11,main_dlc,pressure_p1,0.4265941250232356
2026-06-01 08:46:12,main_dlc,pressure_p1,0.4183890601635757
2026-06-01 08:46:13,main_dlc,pressure_p1,0.4211990965096705
2026-06-01 08:46:14,main_dlc,pressure_p1,0.4256143593526601
2026-06-01 08:46:15,main_dlc,pressure_p1,0.42405556838117214
2026-06-01 08:46:16,main_dlc,pressure_p1,0.42219314760076787
2026-06-01 08:46:17,main_dlc,pressure_p1,0.41788901864302685
2026-06-01 08:46:18,main_dlc,pressure_p1,0.4187606048111015
2026-06-01 08:46:19,main_dlc,pressure_p1,0.42530808241984486
2026-06-01 08:46:20,main_dlc,pressure_p1,0.4263769323196161
2026-06-01 08:46:21,main_dlc,pressure_p1,0.41663467529847603
2026-06-01 08:46:22,main_dlc,pressure_p1,0.4158946678080202
2026-06-01 08:46:23,main_dlc,pressure_p1,0.41510685457297425
2026-06-01 08:46:24,main_dlc,pressure_p1,0.42385850505291567
2026-06-01 08:46:25,main_dlc,pressure_p1,0.4150187919988843
2026-06-01 08:46:26,main_dlc,pressure_p1,0.42383797401890544
2026-06-01 08:46:27,main_dlc,pressure_p1,0.4224885767754594
2026-06-01 08:46:28,main_dlc,pressure_p1,0.4170143069689083
2026-06-01 08:46:29,main_dlc,pressure_p1,0.4276577223532218
2026-06-01 08:46:30,main_dlc,pressure_p1,0.41243372452454924
2026-06-01 08:46:31,main_dlc,pressure_p1,0.4281804597123677
2026-06-01 08:46:32,main_dlc,pressure_p1,0.421446572494938
2026-06-01 08:46:33,main_dlc,pressure_p1,0.40941321298591943
2026-06-01 08:46:34,main_dlc,pressure_p1,0.4279007810578654
2026-06-01 08:46:35,main_dlc,pressure_p1,0.4247987843662637
2026-06-01 08:46:36,main_dlc,pressure_p1,0.41776222419881437
2026-06-01 08:46:37,main_dlc,pressure_p1,0.4150785029499904
2026-06-01 08:46:38,main_dlc,pressure_p1,0.41205265676309155
2026-06-01 08:46:39,main_dlc,pressure_p1,0.4321532689484455
2026-06-01 08:46:40,main_dlc,pressure_p1,0.4153461553542243
2026-06-01 08:46:41,main_dlc,pressure_p1,0.41365121038626046
2026-06-01 08:46:42,main_dlc,pressure_p1,0.42139044098790446
2026-06-01 08:46:43,main_dlc,pressure_p1,0.41180383764422795
2026-06-01 08:46:44,main_dlc,pressure_p1,0.41513205378537693
2026-06-01 08:46:45,main_dlc,pressure_p1,0.42511583870160174
2026-06-01 08:46:46,main_dlc,pressure_p1,0.42246028986114625
2026-06-01 08:46:47,main_dlc,pressure_p1,0.4181920463013812
2026-06-01 08:46:48,main_dlc,pressure_p1,0.4202523007803862
2026-06-01 08:46:49,main_dlc,pressure_p1,0.41794899279144676
2026-06-01 08:46:50,main_dlc,pressure_p1,0.41988738224603755
2026-06-01 08:46:51,main_dlc,pressure_p1,0.4163784594498494
2026-06-01 08:46:52,main_dlc,pressure_p1,0.41731392274034157
2026-06-01 08:46:53,main_dlc,pressure_p1,0.4171802768709819
2026-06-01 08:46:54,main_dlc,pressure_p1,0.4166192224141848
2026-06-01 08:46:55,main_dlc,pressure_p1,0.42556506950152617
2026-06-01 08:46:56,main_dlc,pressure_p1,0.42420434890653114
2026-06-01 08:46:57,main_dlc,pressure_p1,0.4156370850851746
2026-06-01 08:46:58,main_dlc,pressure_p1,0.4143350955044017
2026-06-01 08:46:59,main_dlc,pressure_p1,0.41958660853712904
2026-06-01 08:47:00,main_dlc,pressure_p1,0.43127299487585113
2026-06-01 08:47:01,main_dlc,pressure_p1,0.4152351861391428
2026-06-01 08:47:02,main_dlc,pressure_p1,0.419626577811114
2026-06-01 08:47:03,main_dlc,pressure_p1,0.42090764062182073
2026-06-01 08:47:04,main_dlc,pressure_p1,0.41993181766389
2026-06-01 08:47:05,main_dlc,pressure_p1,0.4181878729746885
2026-06-01 08:47:06,main_dlc,pressure_p1,0.4263488107589072
2026-06-01 08:47:07,main_dlc,pressure_p1,0.42283341635151167
2026-06-01 08:47:08,main_dlc,pressure_p1,0.4248285426434508
2026-06-01 08:47:09,main_dlc,pressure_p1,0.423554577030768
2026-06-01 08:47:10,main_dlc,pressure_p1,0.4251119359698192
2026-06-01 08:47:11,main_dlc,pressure_p1,0.4286171933775867
2026-06-01 08:47:12,main_dlc,pressure_p1,0.4273586840102781
2026-06-01 08:47:13,main_dlc,pressure_p1,0.4323954244037234
2026-06-01 08:47:14,main_dlc,pressure_p1,0.42682533356314856
2026-06-01 08:47:15,main_dlc,pressure_p1,0.41732036489337854
2026-06-01 08:47:16,main_dlc,pressure_p1,0.4249977734667426
2026-06-01 08:47:17,main_dlc,pressure_p1,0.42432690196647177
2026-06-01 08:47:18,main_dlc,pressure_p1,0.430455799411906
2026-06-01 08:47:19,main_dlc,pressure_p1,0.41589646847223544
2026-06-01 08:47:20,main_dlc,pressure_p1,0.42361742978060174
2026-06-01 08:47:21,main_dlc,pressure_p1,0.41738070373018205
2026-06-01 08:47:22,main_dlc,pressure_p1,0.423428393779314
2026-06-01 08:47:23,main_dlc,pressure_p1,0.4197754606248388
2026-06-01 08:47:24,main_dlc,pressure_p1,0.4233015859636943
2026-06-01 08:47:25,main_dlc,pressure_p1,0.41377666388974
2026-06-01 08:47:26,main_dlc,pressure_p1,0.42492661868739817
2026-06-01 08:47:27,main_dlc,pressure_p1,0.42198086430786924
2026-06-01 08:47:28,main_dlc,pressure_p1,0.42172880538612845
2026-06-01 08:47:29,main_dlc,pressure_p1,0.4308320853160368
2026-06-01 08:47:30,main_dlc,pressure_p1,0.419067693871951
2026-06-01 08:47:31,main_dlc,pressure_p1,0.42274920706965
2026-06-01 08:47:32,main_dlc,pressure_p1,0.42154661570148183
2026-06-01 08:47:33,main_dlc,pressure_p1,0.4220606364257316
2026-06-01 08:47:34,main_dlc,pressure_p1,0.4323066862580037
2026-06-01 08:47:35,main_dlc,pressure_p1,0.4214224299993852
2026-06-01 08:47:36,main_dlc,pressure_p1,0.4182532855700741
2026-06-01 08:47:37,main_dlc,pressure_p1,0.4305949440392957
2026-06-01 08:47:38,main_dlc,pressure_p1,0.4196049655945728
2026-06-01 08:47:39,main_dlc,pressure_p1,0.41306717281550187
2026-06-01 08:47:40,main_dlc,pressure_p1,0.41745547957022605
2026-06-01 08:47:41,main_dlc,pressure_p1,0.41491894898911125
2026-06-01 08:47:42,main_dlc,pressure_p1,0.4121413905636364
2026-06-01 08:47:43,main_dlc,pressure_p1,0.41942491559111855
2026-06-01 08:47:44,main_dlc,pressure_p1,0.4209250330177954
2026-06-01 08:47:45,main_dlc,pressure_p1,0.4272682769277257
2026-06-01 08:47:46,main_dlc,pressure_p1,0.4245021538463279
2026-06-01 08:47:47,main_dlc,pressure_p1,0.4242919129686432
2026-06-01 08:47:48,main_dlc,pressure_p1,0.41684364438651866
2026-06-01 08:47:49,main_dlc,pressure_p1,0.42585471813511727
2026-06-01 08:47:50,main_dlc,pressure_p1,0.4284351862071011
2026-06-01 08:47:51,main_dlc,pressure_p1,0.4234153607813846
2026-06-01 08:47:52,main_dlc,pressure_p1,0.42357678948596883
2026-06-01 08:47:53,main_dlc,pressure_p1,0.4150637934004214
2026-06-01 08:47:54,main_dlc,pressure_p1,0.426813083250274
2026-06-01 08:47:55,main_dlc,pressure_p1,0.4305074409156353
2026-06-01 08:47:56,main_dlc,pressure_p1,0.4231535707429547
2026-06-01 08:47:57,main_dlc,pressure_p1,0.41853345559452365
2026-06-01 08:47:58,main_dlc,pressure_p1,0.4207405133821172
2026-06-01 08:47:59,main_dlc,pressure_p1,0.4194531084195799
2026-06-01 08:48:00,main_dlc,pressure_p1,0.41977641311473146
2026-06-01 08:48:01,main_dlc,pressure_p1,0.42489843143177625
2026-06-01 08:48:02,main_dlc,pressure_p1,0.4230539989765362
2026-06-01 08:48:03,main_dlc,pressure_p1,0.4267398389112867
2026-06-01 08:48:04,main_dlc,pressure_p1,0.423556826220985
2026-06-01 08:48:05,main_dlc,pressure_p1,0.41732736921648084
2026-06-01 08:48:06,main_dlc,pressure_p1,0.41918617791642687
2026-06-01 08:48:07,main_dlc,pressure_p1,0.4188915288715494
2026-06-01 08:48:08,main_dlc,pressure_p1,0.42081625256582483
2026-06-01 08:48:09,main_dlc,pressure_p1,0.43086369208917824
2026-06-01 08:48:10,main_dlc,pressure_p1,0.43169491977308366
2026-06-01 08:48:11,main_dlc,pressure_p1,0.4260547414204685
2026-06-01 08:48:12,main_dlc,pressure_p1,0.4224411918406756
2026-06-01 08:48:13,main_dlc,pressure_p1,0.4149668807361585
2026-06-01 08:48:14,main_dlc,pressure_p1,0.4229938052482569
2026-06-01 08:48:15,main_dlc,pressure_p1,0.41790035105959855
2026-06-01 08:48:16,main_dlc,pressure_p1,0.4301753975831892
2026-06-01 08:48:17,main_dlc,pressure_p1,0.41380783718299763
2026-06-01 08:48:18,main_dlc,pressure_p1,0.42390684411150376
2026-06-01 08:48:19,main_dlc,pressure_p1,0.41755306160902916
2026-06-01 08:48:20,main_dlc,pressure_p1,0.4219518151007118
2026-06-01 08:48:21,main_dlc,pressure_p1,0.4253931291721009
2026-06-01 08:48:22,main_dlc,pressure_p1,0.42721573998496315
2026-06-01 08:48:23,main_dlc,pressure_p1,0.42175262112553785
2026-06-01 08:48:24,main_dlc,pressure_p1,0.4259355313780074
2026-06-01 08:48:25,main_dlc,pressure_p1,0.41874445645651004
2026-06-01 08:48:26,main_dlc,pressure_p1,0.4233637599557657
2026-06-01 08:48:27,main_dlc,pressure_p1,0.4272168620551696
2026-06-01 08:48:28,main_dlc,pressure_p1,0.42384238938829893
2026-06-01 08:48:29,main_dlc,pressure_p1,0.4194982601391814
2026-06-01 08:48:30,main_dlc,pressure_p1,0.42078625974897665
2026-06-01 08:48:31,main_dlc,pressure_p1,0.4273659636327479
2026-06-01 08:48:32,main_dlc,pressure_p1,0.41670775434737906
2026-06-01 08:48:33,main_dlc,pressure_p1,0.4174750418981682
2026-06-01 08:48:34,main_dlc,pressure_p1,0.42532846681791964
2026-06-01 08:48:35,main_dlc,pressure_p1,0.4200745959203
2026-06-01 08:48:36,main_dlc,pressure_p1,0.4149561335502112
2026-06-01 08:48:37,main_dlc,pressure_p1,0.42918605707006185
2026-06-01 08:48:38,main_dlc,pressure_p1,0.4167868738689325
2026-06-01 08:48:39,main_dlc,pressure_p1,0.42136917701168863
2026-06-01 08:48:40,main_dlc,pressure_p1,0.4192597737612788
2026-06-01 08:48:41,main_dlc,pressure_p1,0.4209110305044572
2026-06-01 08:48:42,main_dlc,pressure_p1,0.41795561627571726
2026-06-01 08:48:43,main_dlc,pressure_p1,0.42608105288107173
2026-06-01 08:48:44,main_dlc,pressure_p1,0.42304184867059025
2026-06-01 08:48:45,main_dlc,pressure_p1,0.42748712372771924
2026-06-01 08:48:46,main_dlc,pressure_p1,0.4194313709671127
2026-06-01 08:48:47,main_dlc,pressure_p1,0.4333554442240921
2026-06-01 08:48:48,main_dlc,pressure_p1,0.41290205931036944
2026-06-01 08:48:49,main_dlc,pressure_p1,0.4145418442873224
2026-06-01 08:48:50,main_dlc,pressure_p1,0.4314902438797396
2026-06-01 08:48:51,main_dlc,pressure_p1,0.42502407387395436
2026-06-01 08:48:52,main_dlc,pressure_p1,0.4243714009697139
2026-06-01 08:48:53,main_dlc,pressure_p1,0.4248473938566924
2026-06-01 08:48:54,main_dlc,pressure_p1,0.42557725466736634
2026-06-01 08:48:55,main_dlc,pressure_p1,0.42422054178512925
2026-06-01 08:48:56,main_dlc,pressure_p1,0.41782031423960286
2026-06-01 08:48:57,main_dlc,pressure_p1,0.42689058427852566
2026-06-01 08:48:58,main_dlc,pressure_p1,0.4261116998485189
2026-06-01 08:48:59,main_dlc,pressure_p1,0.43002694544262404
2026-06-01 08:49:00,main_dlc,pressure_p1,0.43175105352776577
2026-06-01 08:49:01,main_dlc,pressure_p1,0.4244967827519372
2026-06-01 08:49:02,main_dlc,pressure_p1,0.4166113180806129
2026-06-01 08:49:03,main_dlc,pressure_p1,0.4318543485602576
2026-06-01 08:49:04,main_dlc,pressure_p1,0.4177133370658315
2026-06-01 08:49:05,main_dlc,pressure_p1,0.4246151006900486
2026-06-01 08:49:06,main_dlc,pressure_p1,0.4216170650540571
2026-06-01 08:49:07,main_dlc,pressure_p1,0.42075445577271414
2026-06-01 08:49:08,main_dlc,pressure_p1,0.4268392205528357
2026-06-01 08:49:09,main_dlc,pressure_p1,0.4242208182555804
2026-06-01 08:49:10,main_dlc,pressure_p1,0.4256052138096771
2026-06-01 08:49:11,main_dlc,pressure_p1,0.4188793806264211
2026-06-01 08:49:12,main_dlc,pressure_p1,0.4221563119197749
2026-06-01 08:49:13,main_dlc,pressure_p1,0.41915328637714316
2026-06-01 08:49:14,main_dlc,pressure_p1,0.4220693215107019
2026-06-01 08:49:15,main_dlc,pressure_p1,0.42249702043190324
2026-06-01 08:49:16,main_dlc,pressure_p1,0.43248434378119704
2026-06-01 08:49:17,main_dlc,pressure_p1,0.42182290812785234
2026-06-01 08:49:18,main_dlc,pressure_p1,0.41236638175589935
2026-06-01 08:49:19,main_dlc,pressure_p1,0.43026449804116096
2026-06-01 08:49:20,main_dlc,pressure_p1,0.4254815188050538
2026-06-01 08:49:21,main_dlc,pressure_p1,0.4225546451666598
2026-06-01 08:49:22,main_dlc,pressure_p1,0.4210194356175565
2026-06-01 08:49:23,main_dlc,pressure_p1,0.4184504509618084
2026-06-01 08:49:24,main_dlc,pressure_p1,0.4331240439824173
2026-06-01 08:49:25,main_dlc,pressure_p1,0.4235633512964375
2026-06-01 08:49:26,main_dlc,pressure_p1,0.4144925022312971
2026-06-01 08:49:27,main_dlc,pressure_p1,0.42500494558829177
2026-06-01 08:49:28,main_dlc,pressure_p1,0.4294877382212816
2026-06-01 08:49:29,main_dlc,pressure_p1,0.4241747757186501
2026-06-01 08:49:30,main_dlc,pressure_p1,0.41881918388647005
2026-06-01 08:49:31,main_dlc,pressure_p1,0.4183843119097373
2026-06-01 08:49:32,main_dlc,pressure_p1,0.41877884567895884
2026-06-01 08:49:33,main_dlc,pressure_p1,0.43119233554515407
2026-06-01 08:49:34,main_dlc,pressure_p1,0.42311582047065976
2026-06-01 08:49:35,main_dlc,pressure_p1,0.41496872252460326
2026-06-01 08:49:36,main_dlc,pressure_p1,0.42547226080328376
2026-06-01 08:49:37,main_dlc,pressure_p1,0.42425681664194187
2026-06-01 08:49:38,main_dlc,pressure_p1,0.4212783900325628
2026-06-01 08:49:39,main_dlc,pressure_p1,0.41839331327507084
2026-06-01 08:49:40,main_dlc,pressure_p1,0.4181920094454745
2026-06-01 08:49:41,main_dlc,pressure_p1,0.4291438378028942
2026-06-01 08:49:42,main_dlc,pressure_p1,0.4248982761547993
2026-06-01 08:49:43,main_dlc,pressure_p1,0.4260933860996474
2026-06-01 08:49:44,main_dlc,pressure_p1,0.42492439294931483
2026-06-01 08:49:45,main_dlc,pressure_p1,0.43327474850346703
2026-06-01 08:49:46,main_dlc,pressure_p1,0.43316951690952177
2026-06-01 08:49:47,main_dlc,pressure_p1,0.43990758250184475
2026-06-01 08:49:48,main_dlc,pressure_p1,0.45404406730259333
2026-06-01 08:49:49,main_dlc,pressure_p1,0.4645023837214068
2026-06-01 08:49:50,main_dlc,pressure_p1,0.46246832656696235
2026-06-01 08:49:51,main_dlc,pressure_p1,0.4811982730207301
2026-06-01 08:49:52,main_dlc,pressure_p1,0.5021088847699643
2026-06-01 08:49:53,main_dlc,pressure_p1,0.5245732707802216
2026-06-01 08:49:54,main_dlc,pressure_p1,0.5421195630762877
2026-06-01 08:49:55,main_dlc,pressure_p1,0.547048829161319
2026-06-01 08:49:56,main_dlc,pressure_p1,0.5745389431301832
2026-06-01 08:49:57,main_dlc,pressure_p1,0.5830877417522102
2026-06-01 08:49:58,main_dlc,pressure_p1,0.5995461949418309
2026-06-01 08:49:59,main_dlc,pressure_p1,0.6055078537550402
2026-06-01 08:50:00,main_dlc,pressure_p1,0.5975689509514306
2026-06-01 08:50:01,main_dlc,pressure_p1,0.6043356804989737
2026-06-01 08:50:02,main_dlc,pressure_p1,0.5994301713934509
2026-06-01 08:50:03,main_dlc,pressure_p1,0.582806878015862
2026-06-01 08:50:04,main_dlc,pressure_p1,0.5669592380791192
2026-06-01 08:50:05,main_dlc,pressure_p1,0.5432981780345933
2026-06-01 08:50:06,main_dlc,pressure_p1,0.5367747490817091
2026-06-01 08:50:07,main_dlc,pressure_p1,0.5163428733893531
2026-06-01 08:50:08,main_dlc,pressure_p1,0.4934663699401326
2026-06-01 08:50:09,main_dlc,pressure_p1,0.4809588664060026
2026-06-01 08:50:10,main_dlc,pressure_p1,0.46986988091927334
2026-06-01 08:50:11,main_dlc,pressure_p1,0.45490486977240313
2026-06-01 08:50:12,main_dlc,pressure_p1,0.44861397991748786
2026-06-01 08:50:13,main_dlc,pressure_p1,0.4325650829710266
2026-06-01 08:50:14,main_dlc,pressure_p1,0.44298152680145975
2026-06-01 08:50:15,main_dlc,pressure_p1,0.4243810037153344
2026-06-01 08:50:16,main_dlc,pressure_p1,0.4187222678415124
2026-06-01 08:50:17,main_dlc,pressure_p1,0.4118149657673021
2026-06-01 08:50:18,main_dlc,pressure_p1,0.42960068444292315
2026-06-01 08:50:19,main_dlc,pressure_p1,0.42722211471773835
2026-06-01 08:50:20,main_dlc,pressure_p1,0.42547298020155516
2026-06-01 08:50:21,main_dlc,pressure_p1,0.4288185938163607
2026-06-01 08:50:22,main_dlc,pressure_p1,0.42882479658389017
2026-06-01 08:50:23,main_dlc,pressure_p1,0.4254503741985791
2026-06-01 08:50:24,main_dlc,pressure_p1,0.42318509378870084
2026-06-01 08:50:25,main_dlc,pressure_p1,0.4223750806966539
2026-06-01 08:50:26,main_dlc,pressure_p1,0.4266643796958588
2026-06-01 08:50:27,main_dlc,pressure_p1,0.43165714839869535
2026-06-01 08:50:28,main_dlc,pressure_p1,0.4240357371550332
2026-06-01 08:50:29,main_dlc,pressure_p1,0.4321025933240495
2026-06-01 08:50:30,main_dlc,pressure_p1,0.4265012864827348
2026-06-01 08:50:31,main_dlc,pressure_p1,0.4265597879886185
2026-06-01 08:50:32,main_dlc,pressure_p1,0.43689566821045345
2026-06-01 08:50:33,main_dlc,pressure_p1,0.43308191597559187
2026-06-01 08:50:34,main_dlc,pressure_p1,0.4332344612868814
2026-06-01 08:50:35,main_dlc,pressure_p1,0.4206350417514992
2026-06-01 08:50:36,main_dlc,pressure_p1,0.43589276502778984
2026-06-01 08:50:37,main_dlc,pressure_p1,0.4243209508663859
2026-06-01 08:50:38,main_dlc,pressure_p1,0.42360045015785486
2026-06-01 08:50:39,main_dlc,pressure_p1,0.4137735335074039
2026-06-01 08:50:40,main_dlc,pressure_p1,0.4264633001072456
2026-06-01 08:50:41,main_dlc,pressure_p1,0.41929723485822606
2026-06-01 08:50:42,main_dlc,pressure_p1,0.42692131067823885
2026-06-01 08:50:43,main_dlc,pressure_p1,0.4189379692499116
2026-06-01 08:50:44,main_dlc,pressure_p1,0.4340456804849871
2026-06-01 08:50:45,main_dlc,pressure_p1,0.42771236532191587
2026-06-01 08:50:46,main_dlc,pressure_p1,0.43654515635961016
2026-06-01 08:50:47,main_dlc,pressure_p1,0.4197233140166909
2026-06-01 08:50:48,main_dlc,pressure_p1,0.4328600705419732
2026-06-01 08:50:49,main_dlc,pressure_p1,0.4157865993241127
2026-06-01 08:50:50,main_dlc,pressure_p1,0.426061184930019
2026-06-01 08:50:51,main_dlc,pressure_p1,0.42179857049874725
2026-06-01 08:50:52,main_dlc,pressure_p1,0.4227552066510863
2026-06-01 08:50:53,main_dlc,pressure_p1,0.4224254963912441
2026-06-01 08:50:54,main_dlc,pressure_p1,0.4204140693271703
2026-06-01 08:50:55,main_dlc,pressure_p1,0.4186740780101135
2026-06-01 08:50:56,main_dlc,pressure_p1,0.4228629861900476
2026-06-01 08:50:57,main_dlc,pressure_p1,0.4257319397538705
2026-06-01 08:50:58,main_dlc,pressure_p1,0.4310970755119575
2026-06-01 08:50:59,main_dlc,pressure_p1,0.4266869249796241
2026-06-01 08:51:00,main_dlc,pressure_p1,0.4311521547230845
2026-06-01 08:51:01,main_dlc,pressure_p1,0.41767739556607686
2026-06-01 08:51:02,main_dlc,pressure_p1,0.423030609078997
2026-06-01 08:51:03,main_dlc,pressure_p1,0.4288883434229435
2026-06-01 08:51:04,main_dlc,pressure_p1,0.4270314259754755
2026-06-01 08:51:05,main_dlc,pressure_p1,0.4209049066848254
2026-06-01 08:51:06,main_dlc,pressure_p1,0.43008733817459205
2026-06-01 08:51:07,main_dlc,pressure_p1,0.42262833917746007
2026-06-01 08:51:08,main_dlc,pressure_p1,0.4213920876263068
2026-06-01 08:51:09,main_dlc,pressure_p1,0.4278656540603216
2026-06-01 08:51:10,main_dlc,pressure_p1,0.42543149337615827
2026-06-01 08:51:11,main_dlc,pressure_p1,0.42275051161318555
2026-06-01 08:51:12,main_dlc,pressure_p1,0.4225970302554265
